# object_id x_pix y_pix cluster_number
59132 4115.08 3102.81 4
59133 4099.29 3102.83 4
59138 3925.29 3103.08 0
59139 4143.34 3103.06 0
59141 1465.22 3103.17 4
59147 1083.84 3103.4 4
59152 1487.53 3103.65 2
59165 1064.53 3104.18 0
59174 1496.06 3104.48 4
59175 3856.72 3104.46 0
59186 1478.11 3105.28 4
59201 4545.41 3105.91 0
59207 4244.35 3106.32 4
59210 3910.8 3106.79 0
59213 4248.25 3106.86 0
59214 1506.24 3107.05 2
59215 4422.35 3106.93 2
59218 1101.95 3107.2 5
59229 4305.73 3108.07 2
59230 1500.58 3108.23 2
59236 3971.25 3108.45 2
59237 4566.12 3108.36 0
59239 1108.92 3108.58 2
59242 3407.47 3108.67 0
59248 3938.56 3108.78 4
59251 1109.72 3108.93 2
59259 3425.34 3109.68 4
59262 1443.39 3109.83 2
59264 1340.8 3109.88 1
59265 1034.69 3109.83 4
59277 4500.31 3110.45 0
59278 4581.5 3110.47 4
59285 1497.43 3111.1 4
59314 3427.03 3112.33 2
59315 1491.21 3112.37 0
59318 4098.62 3112.38 4
59319 4072.83 3112.41 4
59324 3941.8 3112.59 0
59336 4213.02 3113.02 0
59338 4232.37 3113.06 4
59347 1149.1 3113.44 5
59355 4091.24 3113.6 0
59358 4237.2 3113.68 3
59362 3404.21 3113.92 2
59364 1472.28 3113.98 4
59366 1380.47 3114.04 4
59374 4224.84 3114.49 0
59396 1487.66 3115.67 4
59403 1311.56 3115.92 2
59409 4349.36 3115.88 5
59410 4379.97 3115.92 5
59424 3890.36 3116.66 0
59449 4248.79 3117.4 0
59452 4504.81 3117.54 0
59468 3959.83 3118.67 4
59469 4221.96 3118.83 0
59476 3803.17 3119.22 0
59479 4252.89 3119.28 3
59498 4185.4 3120.11 4
59509 672.078 3120.48 4
59511 1486.4 3120.81 2
59512 3813.43 3120.79 0
59518 1487.04 3121.26 4
59520 3657.39 3121.58 2
59524 4550.65 3121.46 3
59525 1497.06 3121.66 2
59530 1095.76 3121.75 5
59537 4548.59 3121.87 3
59543 4233.1 3122.17 0
59549 3994.74 3122.31 2
59550 2155.55 3122.46 3
59563 4327.84 3122.73 4
59570 4399.73 3122.82 4
59571 3953.49 3122.94 4
59577 4250.29 3123.11 3
59588 1496.16 3123.73 0
59589 1486.05 3123.73 2
59597 1341.36 3124.12 0
59599 4261.1 3124.06 3
59604 1355.77 3124.5 0
59605 1311.11 3124.62 5
59606 654.248 3124.55 4
59622 4257.5 3125.24 3
59639 1499.81 3126.05 4
59645 4181.14 3126.25 4
59648 4494.58 3126.34 3
59652 3886.47 3126.71 0
59658 4566.52 3126.86 0
59670 1490.13 3127.83 5
59674 1484.67 3128.0 2
59685 4060.48 3128.47 5
59689 3283.47 3128.83 0
59697 1328.4 3129.18 0
59702 3568.5 3129.27 2
59713 4265.93 3129.96 4
59723 1360.68 3130.66 4
59747 1373.41 3131.86 0
59749 3792.2 3131.92 0
59758 3869.59 3132.22 4
59769 1494.11 3132.95 2
59770 1468.74 3133.08 1
59771 4242.1 3133.04 0
59794 1434.17 3134.07 2
59804 4509.07 3134.14 3
59820 3822.27 3135.26 2
59832 4247.94 3135.79 3
59836 4473.53 3136.02 3
59840 4392.58 3136.17 4
59842 1381.65 3136.31 0
59845 4170.17 3136.32 0
59849 3876.59 3136.43 3
59870 4236.5 3137.08 3
59881 3516.46 3137.46 2
59908 4374.06 3138.4 2
59911 4559.31 3138.56 3
59915 1387.69 3138.88 0
59937 2767.74 3139.59 0
59949 1445.03 3140.27 2
59953 666.248 3140.45 0
59958 3816.36 3140.87 0
59976 2517.72 3141.52 0
59984 4237.77 3141.7 3
59989 3091.95 3142.13 4
60002 4443.85 3142.57 0
60005 1160.36 3142.77 2
60010 4338.63 3143.07 4
60018 4225.64 3143.73 2
60036 1423.38 3145.04 4
60053 1442.15 3146.08 0
60058 3457.66 3146.28 0
60062 4673.49 3146.33 0
60072 4366.52 3146.87 4
60075 4138.49 3147.26 0
60078 4252.91 3147.35 0
60082 3635.28 3147.62 0
60087 4669.06 3147.76 3
60095 3312.26 3148.25 5
60097 1292.99 3148.35 0
60113 1386.47 3149.16 0
60119 1132.49 3149.39 0
60127 3190.35 3149.66 2
60133 4638.42 3149.91 0
60135 3068.89 3150.19 3
60142 658.463 3150.26 4
60150 1398.89 3150.54 3
60155 4232.33 3150.7 4
60171 1420.15 3151.25 4
60172 1429.56 3151.31 4
60181 4562.62 3151.53 4
60185 4481.88 3151.63 0
60189 1410.15 3151.89 0
60193 1447.1 3151.96 4
60195 1343.61 3151.98 4
60201 1443.52 3152.38 0
60208 3739.67 3152.61 0
60210 4241.06 3152.6 2
60212 1420.79 3152.78 0
60219 3585.9 3153.07 1
60227 1403.35 3153.54 0
60229 1434.16 3153.63 5
60232 1186.97 3153.66 3
60238 3841.05 3153.87 4
60242 1321.22 3153.97 2
60250 4348.61 3154.27 5
60253 1029.38 3154.56 0
60265 1401.37 3155.22 0
60280 4477.04 3155.64 4
60296 4420.86 3156.35 0
60299 3185.67 3156.78 4
60308 1162.03 3157.25 2
60341 1406.64 3158.4 2
60357 2081.87 3158.88 2
60364 1423.19 3159.44 4
60368 1152.72 3159.5 4
60369 1413.57 3159.58 4
60378 1154.81 3159.82 0
60396 1349.89 3160.57 3
60406 3762.57 3161.13 3
60417 1161.59 3161.47 2
60420 1409.22 3161.58 0
60427 1175.73 3161.98 2
60437 4573.38 3162.28 4
60439 1429.41 3162.49 4
60441 3312.53 3162.55 2
60449 3733.25 3162.99 3
60454 1189.87 3163.37 2
60473 4264.33 3164.15 0
60474 4242.54 3164.3 4
60478 4469.92 3164.52 3
60484 1335.74 3164.91 5
60487 1402.06 3165.25 0
60512 1445.79 3166.24 3
60513 1416.03 3166.35 0
60514 1436.28 3166.38 4
60519 3467.17 3166.7 4
60551 1191.32 3167.98 0
60554 4404.67 3168.0 4
60556 1326.44 3168.24 3
60562 779.843 3168.35 4
60567 1429.3 3168.58 0
60571 4204.13 3168.7 3
60587 3253.05 3170.05 4
60604 1383.04 3170.78 2
60606 4539.99 3170.68 0
60615 715.886 3171.42 0
60624 3868.77 3171.88 4
60635 1317.48 3172.68 0
60640 4244.03 3172.84 3
60647 3844.1 3173.26 4
60653 1442.35 3173.81 0
60655 1586.97 3173.88 3
60658 1331.52 3174.03 4
60659 719.048 3173.97 4
60666 771.334 3174.6 1
60667 4232.19 3174.67 0
60669 3181.46 3174.93 0
60673 4665.29 3174.78 0
60675 1152.69 3175.09 3
60676 4662.54 3174.94 3
60684 1461.94 3175.44 0
60686 4236.92 3175.34 2
60694 4514.08 3175.84 0
60704 1191.82 3176.62 2
60706 4020.63 3176.65 3
60719 4483.43 3177.06 0
60724 1163.49 3177.45 0
60726 1477.06 3177.71 5
60727 3880.99 3177.7 0
60732 3626.85 3177.87 2
60734 1440.89 3177.98 4
60743 1223.59 3178.36 0
60745 1130.43 3178.37 2
60757 1447.84 3178.77 0
60768 743.865 3179.3 0
60770 4191.16 3179.47 0
60775 3806.32 3179.94 4
60784 731.096 3180.2 3
60785 1279.91 3180.3 0
60795 1361.07 3180.87 5
60805 1418.49 3181.45 4
60807 4664.36 3181.44 0
60811 1209.68 3181.85 4
60831 1454.48 3182.94 2
60837 1333.56 3183.47 0
60844 4223.73 3183.69 4
60848 4251.3 3184.03 4
60853 1292.78 3184.33 4
60859 4475.25 3184.51 0
60860 3888.02 3184.65 4
60887 4347.58 3186.21 4
60897 1096.01 3186.76 0
60900 1207.4 3186.87 4
60910 1303.38 3187.38 4
60913 4239.0 3187.38 0
60916 4276.45 3187.48 4
60930 1151.65 3187.9 0
60931 1230.06 3187.92 4
60934 4406.34 3187.87 3
60943 3149.29 3188.35 0
60958 4199.35 3188.75 4
60961 614.9 3188.79 4
60964 1216.17 3189.08 0
60969 696.737 3189.4 0
60985 1179.3 3190.09 4
60990 3159.91 3190.46 0
61005 3314.47 3191.21 4
61011 1327.07 3191.44 0
61013 4451.91 3191.35 3
61022 3486.8 3192.0 2
61037 1106.0 3192.83 2
61042 1080.3 3193.13 0
61043 3612.87 3193.23 1
61049 1175.12 3193.39 0
61053 4232.94 3193.6 0
61068 1468.72 3194.42 4
61077 4334.31 3194.78 0
61081 724.917 3195.1 0
61090 1337.84 3195.53 0
61095 4485.46 3195.62 0
61100 3178.44 3195.95 2
61109 1090.78 3196.48 4
61142 1152.12 3198.07 0
61149 1455.99 3198.44 0
61161 4072.35 3198.95 4
61178 3161.32 3199.81 0
61182 1360.46 3200.02 3
61188 4511.44 3200.22 3
61198 4221.48 3200.98 4
61199 3645.56 3201.09 4
61209 3468.28 3201.56 4
61214 3132.08 3201.75 0
61225 4188.02 3202.11 0
61232 1388.8 3202.52 0
61234 1076.51 3202.56 4
61239 1149.61 3202.85 0
61247 1169.99 3203.13 3
61249 1167.52 3203.22 4
61252 3706.68 3203.37 3
61255 3645.03 3203.51 4
61260 1476.72 3203.77 0
61263 1193.31 3203.79 4
61264 3496.44 3203.85 0
61266 688.262 3203.76 3
61268 4608.23 3203.79 0
61274 1351.34 3204.19 4
61276 3680.03 3204.47 0
61280 4640.29 3204.43 0
61286 4062.24 3204.89 0
61299 833.416 3205.44 5
61301 1012.08 3205.5 0
61304 4597.19 3205.63 3
61308 1145.09 3206.01 2
61309 1424.59 3206.07 4
61313 1232.34 3206.15 3
61316 1342.51 3206.28 3
61319 4132.24 3206.34 0
61326 750.668 3206.85 3
61327 2376.67 3207.03 4
61339 1141.98 3207.26 4
61343 796.625 3207.54 5
61344 1216.11 3207.71 3
61345 4020.93 3207.77 2
61351 1000.55 3207.99 0
61353 1143.83 3208.02 2
61360 1331.3 3208.34 0
61366 1077.67 3208.85 3
61371 3699.16 3208.99 3
61372 788.858 3208.93 4
61377 4484.47 3209.07 3
61379 1131.43 3209.41 2
61387 4211.13 3209.78 3
61393 3731.47 3210.19 0
61394 3575.43 3210.26 4
61401 1208.94 3210.73 3
61425 1442.0 3211.94 4
61427 1160.35 3212.03 2
61431 726.107 3212.12 0
61436 781.869 3212.28 2
61439 1011.25 3212.44 4
61441 718.533 3212.44 3
61450 1014.85 3212.89 0
61453 1153.75 3213.05 2
61461 1165.34 3213.35 3
61464 1036.54 3213.55 4
61468 1219.08 3213.74 5
61469 4352.95 3213.66 3
61473 752.505 3213.77 0
61488 1243.78 3214.41 2
61492 767.618 3214.61 4
61496 4484.3 3214.99 3
61527 1452.13 3216.49 0
61533 3715.49 3216.76 0
61534 4598.43 3216.63 2
61536 1158.53 3216.82 2
61555 4357.07 3218.06 0
61556 1172.25 3218.22 2
61557 1010.22 3218.21 3
61565 4329.11 3218.5 0
61571 764.553 3218.71 2
61573 1182.51 3218.85 2
61579 729.168 3219.01 0
61586 1193.4 3219.35 4
61589 1176.2 3219.37 4
61594 2742.5 3219.63 3
61596 1336.59 3219.63 0
61598 1351.97 3219.63 0
61600 1446.99 3219.65 2
61601 1014.44 3219.62 4
61610 988.895 3219.93 2
61611 1226.42 3219.98 3
61621 769.727 3220.4 4
61625 4438.18 3220.45 0
61626 723.382 3220.52 0
61627 721.157 3220.61 0
61644 1061.1 3221.92 2
61646 1005.23 3222.0 0
61667 3899.06 3222.53 3
61669 1193.24 3222.69 3
61678 761.261 3222.95 4
61679 756.377 3223.01 5
61683 4354.43 3223.31 4
61690 1317.32 3223.88 2
61699 3146.3 3224.19 0
61708 3143.9 3224.7 0
61712 1459.47 3224.84 4
61714 1320.73 3224.84 2
61724 748.455 3225.15 4
61727 776.636 3225.19 0
61736 741.108 3225.4 5
61740 1202.43 3225.62 3
61743 1019.36 3225.82 4
61749 1189.66 3226.09 3
61751 1388.21 3226.21 4
61761 1309.4 3226.56 4
61763 4390.27 3226.49 4
61789 4515.6 3227.58 0
61797 1140.92 3227.98 4
61810 702.927 3228.45 0
61816 1152.67 3228.85 2
61829 4361.96 3229.38 3
61836 957.639 3229.56 3
61842 1161.99 3229.71 3
61848 1414.63 3230.0 0
61849 1242.35 3230.0 0
61852 1206.87 3230.06 0
61853 4271.98 3229.98 0
61868 772.95 3230.76 0
61869 1423.59 3231.04 2
61872 735.575 3231.0 0
61876 1367.71 3231.21 2
61877 4208.43 3231.17 0
61879 3228.18 3231.35 2
61881 1074.92 3231.28 4
61884 2907.29 3231.52 5
61886 758.189 3231.52 4
61887 1231.99 3231.61 0
61893 3431.66 3231.88 0
61894 633.708 3231.76 0
61901 1455.4 3232.27 0
61910 745.512 3232.52 0
61915 1397.65 3233.09 0
61921 1115.74 3233.34 0
61923 2910.46 3233.47 4
61926 1144.05 3233.59 0
61931 1301.89 3233.9 0
61937 750.809 3233.96 4
61939 4179.87 3234.08 0
61944 1033.38 3234.32 4
61947 3116.06 3234.52 0
61951 737.427 3234.64 0
61954 743.036 3234.82 0
61958 1165.3 3234.96 3
61974 4367.5 3235.56 0
61979 3666.84 3235.96 2
61983 1162.31 3236.06 3
61987 759.889 3236.07 0
61988 1098.26 3236.21 4
61990 1082.21 3236.25 0
61993 1432.01 3236.46 0
61994 1034.46 3236.47 2
61996 4255.38 3236.45 0
61999 4209.34 3236.51 0
62000 1076.87 3236.58 5
62001 1056.89 3236.6 4
62006 3060.53 3237.06 0
62009 1087.39 3237.1 1
62010 1135.74 3237.14 4
62015 1126.03 3237.33 0
62017 1024.2 3237.35 4
62024 726.918 3237.6 2
62025 3752.14 3237.7 4
62030 1130.6 3237.77 0
62031 1495.49 3237.83 3
62032 1450.47 3237.85 3
62036 4264.78 3237.92 4
62041 4094.24 3238.24 4
62047 1424.1 3238.8 3
62048 1877.97 3238.85 3
62049 4374.37 3238.8 3
62055 1229.51 3239.26 3
62067 1307.85 3239.78 0
62068 752.344 3239.71 0
62073 1480.13 3240.15 0
62074 1419.76 3240.16 4
62091 3759.37 3240.8 3
62100 3599.41 3241.12 0
62107 1312.59 3241.49 0
62125 1424.83 3242.3 4
62127 4269.79 3242.22 3
62128 1140.77 3242.38 4
62130 1091.84 3242.52 0
62131 3081.73 3242.64 2
62142 751.951 3242.99 4
62151 1193.05 3243.38 0
62158 1172.05 3243.72 3
62164 1102.46 3244.09 3
62166 1159.75 3244.31 4
62170 3608.2 3244.45 4
62171 1149.19 3244.43 2
62172 694.494 3244.38 4
62174 1124.88 3244.55 3
62179 1633.84 3244.78 2
62181 4204.89 3244.76 3
62187 4298.39 3244.86 3
62194 1059.4 3245.09 2
62197 4271.82 3245.12 4
62204 744.538 3245.39 0
62206 4128.48 3245.44 4
62211 1568.41 3245.84 2
62212 1126.81 3245.81 3
62221 1044.36 3246.21 0
62224 4339.38 3246.23 0
62236 651.163 3246.63 3
62240 1160.97 3246.85 4
62252 1468.13 3247.25 4
62255 4195.11 3247.25 4
62260 1220.25 3247.4 3
62266 1303.66 3247.58 0
62268 731.872 3247.58 4
62270 4236.5 3247.75 0
62274 1313.89 3247.98 3
62280 1176.82 3248.25 3
62284 1191.5 3248.41 3
62285 1137.35 3248.4 4
62289 751.766 3248.6 0
62292 1163.54 3248.7 4
62300 4414.59 3249.09 0
62313 1197.01 3249.58 3
62316 737.51 3249.64 0
62319 619.0 3249.68 2
62321 1103.4 3249.94 3
62322 1234.82 3249.97 2
62324 1140.98 3250.05 0
62327 4210.13 3250.03 3
62328 1457.86 3250.17 4
62339 1288.1 3250.49 4
62340 1077.72 3250.47 0
62341 4150.38 3250.44 0
62348 1025.88 3250.85 4
62363 4218.49 3251.5 0
62364 1113.1 3251.6 3
62365 4135.81 3251.58 4
62371 1091.87 3251.92 0
62373 1088.61 3252.03 5
62375 685.613 3252.03 0
62378 719.256 3252.14 2
62382 1130.11 3252.31 4
62391 4255.52 3252.57 3
62398 1149.16 3252.81 4
62408 4285.89 3253.2 4
62419 1124.3 3253.91 3
62424 4230.65 3254.16 0
62431 4177.92 3254.4 0
62435 1146.39 3254.73 0
62442 4693.15 3255.01 4
62449 4264.08 3255.24 0
62452 2163.54 3255.44 5
62473 3595.45 3256.44 4
62486 3405.48 3256.81 3
62487 743.526 3256.75 3
62491 815.452 3256.83 2
62497 4231.91 3257.04 4
62498 721.711 3257.06 4
62500 1134.49 3257.28 5
62501 651.472 3257.19 0
62502 750.616 3257.21 3
62504 621.926 3257.21 0
62506 1130.28 3257.35 0
62514 1137.01 3257.72 0
62516 4156.0 3257.7 0
62523 1099.84 3257.91 3
62525 3071.17 3258.08 4
62533 4412.9 3258.08 4
62545 1151.85 3258.74 5
62547 3602.83 3258.82 3
62549 1369.97 3258.96 3
62550 1105.2 3258.93 2
62551 3625.73 3259.01 4
62552 1445.61 3259.03 4
62555 3409.05 3259.31 3
62560 4384.67 3259.39 4
62565 4330.92 3259.49 0
62566 1092.61 3259.68 0
62567 3610.09 3259.75 4
62571 718.926 3259.72 4
62584 1148.05 3260.24 0
62598 1169.38 3260.63 0
62605 1173.54 3260.93 3
62612 1194.12 3261.21 4
62615 1221.77 3261.27 4
62616 1088.12 3261.28 0
62620 1346.08 3261.55 3
62622 1408.22 3261.68 4
62628 1159.6 3261.89 3
62629 1093.62 3261.89 2
62632 685.758 3261.86 0
62633 2501.69 3262.14 4
62640 4270.56 3262.31 4
62641 1185.39 3262.45 0
62643 1164.86 3262.5 3
62645 1149.16 3262.58 0
62652 1442.98 3262.89 4
62657 1031.73 3262.92 0
62661 1335.32 3263.22 5
62663 1351.74 3263.35 4
62676 1113.75 3264.0 4
62681 4168.9 3264.08 4
62683 1161.73 3264.19 3
62693 758.327 3264.41 4
62699 1357.49 3264.81 2
62710 4227.18 3265.04 4
62711 1279.6 3265.15 3
62718 1308.95 3265.3 0
62721 4326.42 3265.31 4
62722 1117.12 3265.43 1
62734 1325.56 3266.05 4
62737 1188.49 3266.08 3
62743 1104.11 3266.36 3
62744 1026.67 3266.41 0
62746 1140.8 3266.51 5
62747 673.803 3266.44 3
62751 1094.6 3266.65 0
62752 4205.21 3266.6 4
62761 1290.23 3266.85 0
62771 1563.33 3267.14 5
62776 1297.02 3267.18 4
62804 1245.46 3268.09 3
62811 1097.36 3268.38 0
62812 1204.84 3268.41 3
62813 1087.24 3268.41 3
62818 1105.99 3268.47 3
62834 1149.59 3269.26 3
62836 4493.46 3269.17 0
62838 1134.01 3269.45 3
62844 4392.1 3269.57 3
62851 4471.94 3269.87 1
62854 4367.59 3270.13 0
62860 4301.67 3270.22 3
62875 1123.98 3270.81 4
62876 1663.63 3270.93 5
62877 4273.0 3270.88 0
62884 1109.77 3271.32 0
62890 1091.06 3271.5 0
62892 1299.52 3271.63 3
62893 1233.86 3271.68 3
62900 3113.07 3271.83 2
62909 1189.69 3272.11 0
62910 1134.44 3272.11 0
62918 4279.75 3272.35 0
62919 4189.92 3272.39 4
62922 1417.17 3272.51 5
62930 1552.08 3272.88 5
62942 1062.4 3273.44 2
62944 2940.84 3273.58 5
62946 1306.05 3273.53 0
62952 1301.75 3273.72 4
62956 4138.51 3273.75 3
62957 3751.93 3273.94 0
62958 610.831 3273.87 2
62965 1135.55 3274.17 0
62967 677.531 3274.11 0
62969 3146.97 3274.29 5
62971 1806.46 3274.32 4
62977 4300.62 3274.28 4
62979 1163.42 3274.42 3
62980 1120.29 3274.42 4
62982 1298.02 3274.47 3
62989 1651.94 3274.79 0
62997 1099.05 3275.09 3
62999 3485.34 3275.19 0
63004 1317.96 3275.36 3
63006 1256.22 3275.38 3
63013 4361.18 3275.6 4
63014 1127.93 3275.72 4
63022 1199.51 3276.32 0
63051 1194.11 3277.44 2
63052 1364.29 3277.53 0
63060 1106.82 3277.96 0
63069 3044.0 3278.5 5
63075 692.223 3278.52 0
63089 618.2 3279.26 3
63090 1469.4 3279.43 1
63091 1089.73 3279.39 3
63092 1257.95 3279.45 0
63096 755.705 3279.52 4
63106 1184.89 3279.94 2
63107 4325.77 3279.9 3
63113 1144.71 3280.18 3
63116 3594.86 3280.38 0
63122 2954.65 3280.6 0
63124 4213.5 3280.48 0
63131 1190.63 3280.78 4
63137 4372.93 3280.87 4
63140 4389.98 3280.93 0
63141 3753.05 3281.1 0
63144 1204.99 3281.22 0
63146 1244.47 3281.29 3
63158 2460.08 3281.81 2
63161 1082.0 3281.76 2
63171 1204.33 3282.04 0
63172 4334.9 3281.95 4
63178 1132.98 3282.16 2
63187 4346.92 3282.48 0
63188 2864.01 3282.67 0
63193 2826.36 3282.9 0
63199 1105.44 3283.04 3
63202 1545.09 3283.26 2
63205 4150.39 3283.37 3
63209 749.652 3283.45 0
63217 1137.89 3283.94 4
63218 4416.3 3283.9 4
63220 1287.03 3284.06 4
63228 1358.91 3284.58 4
63240 695.356 3284.89 4
63241 1091.15 3285.04 0
63249 1169.29 3285.29 3
63251 1205.47 3285.4 0
63253 3112.4 3285.5 4
63257 4352.46 3285.46 5
63260 1243.41 3285.71 3
63262 1554.48 3285.8 5
63275 1233.88 3286.35 3
63276 4257.56 3286.38 3
63279 4429.75 3286.74 0
63298 616.679 3287.45 0
63333 4098.86 3288.96 0
63347 1557.98 3289.61 1
63352 1175.72 3289.82 0
63367 1506.68 3290.65 2
63368 1302.69 3290.8 0
63376 2869.81 3291.4 3
63379 1198.42 3291.45 0
63380 1239.48 3291.46 0
63382 675.304 3291.55 0
63384 1045.57 3291.71 4
63390 1094.11 3291.89 0
63401 4180.99 3292.33 3
63410 4356.75 3292.49 0
63423 650.481 3292.97 0
63425 1239.74 3293.08 0
63427 1198.39 3293.1 4
63434 1211.91 3293.27 0
63435 1228.26 3293.29 3
63451 3009.06 3294.19 2
63461 1260.14 3294.58 3
63467 1110.41 3294.96 3
63468 4403.93 3294.88 0
63474 1348.64 3295.18 0
63477 4156.86 3295.16 3
63486 3184.62 3295.7 5
63487 614.151 3295.57 4
63495 4075.39 3295.79 0
63496 2134.22 3295.92 2
63504 4183.06 3295.91 0
63513 724.738 3296.17 2
63515 1139.62 3296.31 3
63519 4101.42 3296.47 3
63521 1073.85 3296.56 0
63532 2457.78 3297.01 2
63539 1335.36 3297.21 5
63546 1302.69 3297.46 5
63561 3480.98 3298.17 0
63562 661.46 3298.11 4
63573 1333.7 3298.7 4
63575 1183.41 3298.75 0
63583 1552.97 3299.3 2
63587 4063.45 3299.33 0
63590 1227.33 3299.6 0
63593 4376.73 3299.59 5
63600 1599.68 3299.95 4
63605 1514.73 3300.04 4
63606 4117.66 3299.96 0
63608 3062.68 3300.24 0
63611 4570.29 3300.11 2
63620 4307.6 3300.69 0
63623 1398.55 3300.93 4
63625 1234.78 3301.11 5
63626 1239.89 3301.12 0
63628 4362.21 3301.28 0
63633 1205.24 3301.53 3
63634 1358.45 3301.57 4
63635 1545.11 3301.59 2
63641 1250.52 3301.88 0
63648 4571.14 3301.98 4
63650 3894.24 3302.16 4
63652 1140.87 3302.22 0
63654 1383.36 3302.38 4
63656 1517.48 3302.49 2
63657 3712.11 3302.46 3
63662 675.867 3302.54 4
63668 752.046 3303.01 5
63671 1542.41 3303.22 5
63674 2908.47 3303.47 3
63676 1260.53 3303.43 0
63678 3579.27 3303.47 3
63679 1255.38 3303.45 3
63684 4340.68 3303.46 4
63686 4112.49 3303.61 3
63693 1551.93 3304.08 2
63700 4356.12 3304.17 4
63701 1552.81 3304.31 5
63718 1103.4 3304.99 4
63725 1637.09 3305.19 1
63729 913.266 3305.18 2
63734 1287.42 3305.52 0
63739 4301.38 3305.51 4
63740 3829.01 3305.66 4
63745 1225.1 3305.78 3
63750 1065.77 3305.88 0
63753 1513.2 3306.05 5
63782 4280.44 3307.41 0
63784 1158.44 3307.59 3
63791 4056.34 3308.0 3
63797 4330.11 3308.08 4
63800 1497.18 3308.28 4
63805 4139.35 3308.45 0
63811 2133.27 3308.78 2
63821 2185.21 3309.53 0
63827 1148.47 3309.83 0
63828 2294.31 3309.94 0
63830 1061.67 3309.89 4
63836 4128.61 3309.96 0
63837 1114.63 3310.01 5
63839 2945.48 3310.11 0
63840 1541.37 3310.08 0
63848 4134.57 3310.15 2
63853 608.439 3310.21 3
63861 1239.18 3310.5 3
63867 1256.7 3310.72 0
63868 4294.47 3310.66 0
63869 1178.99 3310.75 3
63871 3041.68 3311.01 0
63876 2153.34 3311.1 2
63885 2975.61 3311.43 0
63888 1003.93 3311.39 0
63892 4381.44 3311.47 0
63895 4091.07 3311.66 4
63906 1214.88 3312.05 4
63935 4301.37 3313.06 3
63947 805.94 3313.53 0
63950 4128.15 3313.67 2
63955 1360.95 3313.92 3
63959 1428.62 3314.15 5
63960 1322.57 3314.17 4
63961 1153.88 3314.18 0
63963 1263.98 3314.2 4
63985 1544.6 3314.96 0
63993 2978.12 3315.58 0
63994 2934.31 3315.59 0
64003 4371.72 3315.77 0
64004 786.119 3315.85 4
64005 1268.09 3315.94 5
64014 4066.18 3316.15 3
64017 1433.12 3316.33 3
64024 2332.31 3316.69 4
64029 4300.41 3316.75 3
64032 4122.92 3316.87 0
64046 1479.47 3317.83 4
64058 1279.45 3318.12 0
64063 4344.7 3318.2 0
64065 3102.09 3318.42 0
64070 1561.87 3318.58 5
64077 4138.26 3318.95 3
64083 1253.06 3319.23 5
64086 1466.22 3319.4 4
64092 730.84 3319.42 3
64097 841.841 3319.61 5
64112 1274.0 3320.19 4
64115 1317.69 3320.34 0
64133 1274.63 3321.09 4
64145 4284.25 3321.44 3
64147 4405.07 3321.46 0
64150 4117.15 3321.77 0
64153 2063.18 3322.02 2
64154 800.032 3321.88 5
64156 720.751 3322.03 2
64158 805.222 3322.1 4
64161 2127.13 3322.36 4
64167 1210.54 3322.44 3
64168 1229.23 3322.47 2
64171 2932.3 3322.81 3
64175 1349.95 3322.82 0
64182 1496.33 3322.96 4
64186 2959.11 3323.31 4
64206 626.86 3323.98 4
64209 834.838 3324.11 4
64213 2721.37 3324.41 0
64221 2816.3 3324.76 4
64222 1420.65 3324.72 5
64224 1413.74 3324.78 2
64225 1247.71 3324.8 0
64226 1648.96 3324.86 5
64231 2796.21 3324.97 3
64235 882.081 3324.93 2
64242 1325.53 3325.2 3
64244 1301.79 3325.25 3
64250 1166.67 3325.38 4
64253 766.563 3325.5 4
64258 1072.69 3325.71 3
64260 1837.35 3325.87 2
64263 709.213 3325.75 5
64264 1294.23 3325.96 0
64268 863.799 3326.0 4
64270 1248.79 3326.17 0
64272 4341.56 3326.13 0
64281 1369.61 3326.53 0
64299 1366.55 3327.31 4
64309 1272.23 3327.71 0
64312 1206.33 3327.84 4
64319 2965.19 3328.14 3
64320 1281.45 3328.07 4
64323 1059.13 3328.24 0
64325 1198.66 3328.38 3
64331 1182.75 3328.51 4
64340 1215.92 3328.78 3
64368 1290.99 3329.83 3
64370 2877.1 3330.0 3
64376 1312.05 3330.02 2
64377 1247.06 3330.02 0
64379 1047.38 3330.02 4
64383 1333.06 3330.26 3
64384 1301.39 3330.33 0
64398 880.283 3330.72 4
64401 4110.46 3330.8 4
64405 1074.92 3330.94 4
64409 1071.3 3331.16 2
64426 4105.94 3331.69 0
64431 2184.77 3332.19 5
64438 1127.18 3332.24 0
64446 1327.85 3332.6 2
64452 1196.26 3332.87 3
64459 1237.23 3333.19 4
64460 1500.36 3333.36 4
64462 1564.98 3333.49 5
64472 1202.19 3333.85 3
64474 1266.11 3333.91 0
64478 4637.58 3333.76 1
64482 1489.48 3334.04 0
64483 906.118 3333.97 2
64485 4335.68 3333.99 3
64486 1157.34 3334.12 0
64497 1276.2 3334.47 3
64505 1167.17 3334.78 0
64507 2173.35 3334.92 2
64509 4298.1 3334.81 2
64511 723.95 3334.87 4
64529 966.887 3335.59 5
64543 2349.63 3336.2 2
64544 2863.25 3336.2 4
64545 1140.8 3336.12 0
64549 4108.31 3336.26 3
64550 4626.06 3336.2 0
64562 1558.89 3336.74 4
64568 696.731 3336.98 0
64582 1337.31 3337.27 3
64599 3326.14 3337.74 3
64605 1236.65 3338.1 0
64606 1184.78 3338.17 0
